10666 12/02/2021 07:20:03 PM INFO : Frame Sent
10664 12/02/2021 07:20:03 PM INFO : Frame Sent
10663 12/02/2021 07:20:03 PM INFO : Frame Sent
10664 12/02/2021 07:20:03 PM INFO : Frame Sent
10666 12/02/2021 07:20:03 PM INFO : Frame Sent
10663 12/02/2021 07:20:04 PM INFO : Frame Sent
10666 12/02/2021 07:20:04 PM INFO : Frame Sent
10664 12/02/2021 07:20:04 PM INFO : Frame Sent
10663 12/02/2021 07:20:04 PM INFO : Frame Sent
10666 12/02/2021 07:20:04 PM INFO : Frame Sent
10664 12/02/2021 07:20:04 PM INFO : Frame Sent
10663 12/02/2021 07:20:04 PM INFO : Frame Sent
10664 12/02/2021 07:20:04 PM INFO : Frame Sent
10666 12/02/2021 07:20:04 PM INFO : Frame Sent
10663 12/02/2021 07:20:04 PM INFO : Frame Sent
10666 12/02/2021 07:20:04 PM INFO : Frame Sent
10664 12/02/2021 07:20:04 PM INFO : Frame Sent
10663 12/02/2021 07:20:04 PM INFO : Frame Sent
10666 12/02/2021 07:20:04 PM INFO : Frame Sent
10664 12/02/2021 07:20:04 PM INFO : Frame Sent
10663 12/02/2021 07:20:04 PM INFO : Frame Sent
10664 12/02/2021 07:20:04 PM INFO : Frame Sent
10666 12/02/2021 07:20:04 PM INFO : Frame Sent
10663 12/02/2021 07:20:04 PM INFO : Frame Sent
10666 12/02/2021 07:20:04 PM INFO : Frame Sent
10664 12/02/2021 07:20:04 PM INFO : Frame Sent
10663 12/02/2021 07:20:04 PM INFO : Frame Sent
10666 12/02/2021 07:20:04 PM INFO : Frame Sent
10664 12/02/2021 07:20:04 PM INFO : Frame Sent
10663 12/02/2021 07:20:04 PM INFO : Frame Sent
10664 12/02/2021 07:20:04 PM INFO : Frame Sent
10666 12/02/2021 07:20:04 PM INFO : Frame Sent
10663 12/02/2021 07:20:05 PM INFO : Frame Sent
10664 12/02/2021 07:20:05 PM INFO : Frame Sent
10666 12/02/2021 07:20:05 PM INFO : Frame Sent
10663 12/02/2021 07:20:05 PM INFO : Frame Sent
10666 12/02/2021 07:20:05 PM INFO : Frame Sent
10664 12/02/2021 07:20:05 PM INFO : Frame Sent
10663 12/02/2021 07:20:05 PM INFO : Frame Sent
10666 12/02/2021 07:20:05 PM INFO : Frame Sent
10664 12/02/2021 07:20:05 PM INFO : Frame Sent
10663 12/02/2021 07:20:05 PM INFO : Frame Sent
10666 12/02/2021 07:20:05 PM INFO : Frame Sent
10664 12/02/2021 07:20:05 PM INFO : Frame Sent
10663 12/02/2021 07:20:05 PM INFO : Frame Sent
10664 12/02/2021 07:20:05 PM INFO : Frame Sent
10666 12/02/2021 07:20:05 PM INFO : Frame Sent
10663 12/02/2021 07:20:05 PM INFO : Frame Sent
10664 12/02/2021 07:20:05 PM INFO : Frame Sent
10666 12/02/2021 07:20:05 PM INFO : Frame Sent
10663 12/02/2021 07:20:05 PM INFO : Frame Sent
10664 12/02/2021 07:20:05 PM INFO : Frame Sent
10666 12/02/2021 07:20:05 PM INFO : Frame Sent
10663 12/02/2021 07:20:05 PM INFO : Frame Sent
10664 12/02/2021 07:20:05 PM INFO : Frame Sent
10666 12/02/2021 07:20:05 PM INFO : Frame Sent
10663 12/02/2021 07:20:05 PM INFO : Frame Sent
10666 12/02/2021 07:20:05 PM INFO : Frame Sent
10664 12/02/2021 07:20:05 PM INFO : Frame Sent
10663 12/02/2021 07:20:05 PM INFO : Frame Sent
10664 12/02/2021 07:20:06 PM INFO : Frame Sent
10666 12/02/2021 07:20:06 PM INFO : Frame Sent
10663 12/02/2021 07:20:06 PM INFO : Frame Sent
10664 12/02/2021 07:20:06 PM INFO : Frame Sent
10666 12/02/2021 07:20:06 PM INFO : Frame Sent
10663 12/02/2021 07:20:06 PM INFO : Frame Sent
10666 12/02/2021 07:20:06 PM INFO : Frame Sent
10664 12/02/2021 07:20:06 PM INFO : Frame Sent
10663 12/02/2021 07:20:06 PM INFO : Frame Sent
10666 12/02/2021 07:20:06 PM INFO : Frame Sent
10664 12/02/2021 07:20:06 PM INFO : Frame Sent
10663 12/02/2021 07:20:06 PM INFO : Frame Sent
10664 12/02/2021 07:20:06 PM INFO : Frame Sent
10666 12/02/2021 07:20:06 PM INFO : Frame Sent
10663 12/02/2021 07:20:06 PM INFO : Frame Sent
10664 12/02/2021 07:20:06 PM INFO : Frame Sent
10666 12/02/2021 07:20:06 PM INFO : Frame Sent
10663 12/02/2021 07:20:06 PM INFO : Frame Sent
10666 12/02/2021 07:20:06 PM INFO : Frame Sent
10664 12/02/2021 07:20:06 PM INFO : Frame Sent
10663 12/02/2021 07:20:06 PM INFO : Frame Sent
10666 12/02/2021 07:20:06 PM INFO : Frame Sent
10664 12/02/2021 07:20:06 PM INFO : Frame Sent
10663 12/02/2021 07:20:06 PM INFO : Frame Sent
10664 12/02/2021 07:20:06 PM INFO : Frame Sent
10666 12/02/2021 07:20:06 PM INFO : Frame Sent
10663 12/02/2021 07:20:06 PM INFO : Frame Sent
10664 12/02/2021 07:20:06 PM INFO : Frame Sent
10666 12/02/2021 07:20:06 PM INFO : Frame Sent
10663 12/02/2021 07:20:07 PM INFO : Frame Sent
10666 12/02/2021 07:20:07 PM INFO : Frame Sent
10664 12/02/2021 07:20:07 PM INFO : Frame Sent
10663 12/02/2021 07:20:07 PM INFO : Frame Sent
10664 12/02/2021 07:20:07 PM INFO : Frame Sent
10666 12/02/2021 07:20:07 PM INFO : Frame Sent
10663 12/02/2021 07:20:07 PM INFO : Frame Sent
10664 12/02/2021 07:20:07 PM INFO : Frame Sent
10666 12/02/2021 07:20:07 PM INFO : Frame Sent
10663 12/02/2021 07:20:07 PM INFO : Frame Sent
10666 12/02/2021 07:20:07 PM INFO : Frame Sent
10664 12/02/2021 07:20:07 PM INFO : Frame Sent
10663 12/02/2021 07:20:07 PM INFO : Frame Sent
10666 12/02/2021 07:20:07 PM INFO : Frame Sent
10664 12/02/2021 07:20:07 PM INFO : Frame Sent
10663 12/02/2021 07:20:07 PM INFO : Frame Sent
10664 12/02/2021 07:20:07 PM INFO : Frame Sent
10666 12/02/2021 07:20:07 PM INFO : Frame Sent
10663 12/02/2021 07:20:07 PM INFO : Frame Sent
10666 12/02/2021 07:20:07 PM INFO : Frame Sent
10664 12/02/2021 07:20:07 PM INFO : Frame Sent
10663 12/02/2021 07:20:07 PM INFO : Frame Sent
10666 12/02/2021 07:20:07 PM INFO : Frame Sent
10664 12/02/2021 07:20:07 PM INFO : Frame Sent
10663 12/02/2021 07:20:07 PM INFO : Frame Sent
10664 12/02/2021 07:20:07 PM INFO : Frame Sent
10666 12/02/2021 07:20:07 PM INFO : Frame Sent
10663 12/02/2021 07:20:07 PM INFO : Frame Sent
10666 12/02/2021 07:20:08 PM INFO : Frame Sent
10664 12/02/2021 07:20:08 PM INFO : Frame Sent
10663 12/02/2021 07:20:08 PM INFO : Frame Sent
10664 12/02/2021 07:20:08 PM INFO : Frame Sent
10666 12/02/2021 07:20:08 PM INFO : Frame Sent
10663 12/02/2021 07:20:08 PM INFO : Frame Sent
10666 12/02/2021 07:20:08 PM INFO : Frame Sent
10664 12/02/2021 07:20:08 PM INFO : Frame Sent
10663 12/02/2021 07:20:08 PM INFO : Frame Sent
10666 12/02/2021 07:20:08 PM INFO : Frame Sent
10664 12/02/2021 07:20:08 PM INFO : Frame Sent
10663 12/02/2021 07:20:08 PM INFO : Frame Sent
10666 12/02/2021 07:20:08 PM INFO : Frame Sent
10664 12/02/2021 07:20:08 PM INFO : Frame Sent
10663 12/02/2021 07:20:08 PM INFO : Frame Sent
10666 12/02/2021 07:20:08 PM INFO : Frame Sent
10664 12/02/2021 07:20:08 PM INFO : Frame Sent
10663 12/02/2021 07:20:08 PM INFO : Frame Sent
10666 12/02/2021 07:20:08 PM INFO : Frame Sent
10664 12/02/2021 07:20:08 PM INFO : Frame Sent
10663 12/02/2021 07:20:08 PM INFO : Frame Sent
10666 12/02/2021 07:20:08 PM INFO : Frame Sent
10664 12/02/2021 07:20:08 PM INFO : Frame Sent
10663 12/02/2021 07:20:08 PM INFO : Frame Sent
10666 12/02/2021 07:20:08 PM INFO : Frame Sent
10664 12/02/2021 07:20:08 PM INFO : Frame Sent
10663 12/02/2021 07:20:08 PM INFO : Frame Sent
10666 12/02/2021 07:20:08 PM INFO : Frame Sent
10664 12/02/2021 07:20:08 PM INFO : Frame Sent
10663 12/02/2021 07:20:09 PM INFO : Frame Sent
10664 12/02/2021 07:20:09 PM INFO : Frame Sent
10666 12/02/2021 07:20:09 PM INFO : Frame Sent
10663 12/02/2021 07:20:09 PM INFO : Frame Sent
10666 12/02/2021 07:20:09 PM INFO : Frame Sent
10664 12/02/2021 07:20:09 PM INFO : Frame Sent
10663 12/02/2021 07:20:09 PM INFO : Frame Sent
10664 12/02/2021 07:20:09 PM INFO : Frame Sent
10666 12/02/2021 07:20:09 PM INFO : Frame Sent
10663 12/02/2021 07:20:09 PM INFO : Frame Sent
10664 12/02/2021 07:20:09 PM INFO : Frame Sent
10666 12/02/2021 07:20:09 PM INFO : Frame Sent
10663 12/02/2021 07:20:09 PM INFO : Frame Sent
10666 12/02/2021 07:20:09 PM INFO : Frame Sent
10664 12/02/2021 07:20:09 PM INFO : Frame Sent
10663 12/02/2021 07:20:09 PM INFO : Frame Sent
10664 12/02/2021 07:20:09 PM INFO : Frame Sent
10666 12/02/2021 07:20:09 PM INFO : Frame Sent
10663 12/02/2021 07:20:09 PM INFO : Frame Sent
10666 12/02/2021 07:20:09 PM INFO : Frame Sent
10664 12/02/2021 07:20:09 PM INFO : Frame Sent
10663 12/02/2021 07:20:09 PM INFO : Frame Sent
10666 12/02/2021 07:20:09 PM INFO : Frame Sent
10664 12/02/2021 07:20:09 PM INFO : Frame Sent
10663 12/02/2021 07:20:09 PM INFO : Frame Sent
10666 12/02/2021 07:20:09 PM INFO : Frame Sent
10664 12/02/2021 07:20:09 PM INFO : Frame Sent
10663 12/02/2021 07:20:09 PM INFO : Frame Sent
10664 12/02/2021 07:20:10 PM INFO : Frame Sent
10666 12/02/2021 07:20:10 PM INFO : Frame Sent
10663 12/02/2021 07:20:10 PM INFO : Frame Sent
10666 12/02/2021 07:20:10 PM INFO : Frame Sent
10664 12/02/2021 07:20:10 PM INFO : Frame Sent
10663 12/02/2021 07:20:10 PM INFO : Frame Sent
10666 12/02/2021 07:20:10 PM INFO : Frame Sent
10664 12/02/2021 07:20:10 PM INFO : Frame Sent
10663 12/02/2021 07:20:10 PM INFO : Frame Sent
10664 12/02/2021 07:20:10 PM INFO : Frame Sent
10666 12/02/2021 07:20:10 PM INFO : Frame Sent
10663 12/02/2021 07:20:10 PM INFO : Frame Sent
10666 12/02/2021 07:20:10 PM INFO : Frame Sent
10664 12/02/2021 07:20:10 PM INFO : Frame Sent
10663 12/02/2021 07:20:10 PM INFO : Frame Sent
10666 12/02/2021 07:20:10 PM INFO : Frame Sent
10664 12/02/2021 07:20:10 PM INFO : Frame Sent
10663 12/02/2021 07:20:10 PM INFO : Frame Sent
10664 12/02/2021 07:20:10 PM INFO : Frame Sent
10666 12/02/2021 07:20:10 PM INFO : Frame Sent
10663 12/02/2021 07:20:10 PM INFO : Frame Sent
10664 12/02/2021 07:20:10 PM INFO : Frame Sent
10666 12/02/2021 07:20:10 PM INFO : Frame Sent
10663 12/02/2021 07:20:10 PM INFO : Frame Sent
10664 12/02/2021 07:20:10 PM INFO : Frame Sent
10666 12/02/2021 07:20:10 PM INFO : Frame Sent
10663 12/02/2021 07:20:10 PM INFO : Frame Sent
10664 12/02/2021 07:20:10 PM INFO : Frame Sent
10666 12/02/2021 07:20:10 PM INFO : Frame Sent
10663 12/02/2021 07:20:11 PM INFO : Frame Sent
10664 12/02/2021 07:20:11 PM INFO : Frame Sent
10666 12/02/2021 07:20:11 PM INFO : Frame Sent
10663 12/02/2021 07:20:11 PM INFO : Frame Sent
10664 12/02/2021 07:20:11 PM INFO : Frame Sent
10666 12/02/2021 07:20:11 PM INFO : Frame Sent
10663 12/02/2021 07:20:11 PM INFO : Frame Sent
10666 12/02/2021 07:20:11 PM INFO : Frame Sent
10664 12/02/2021 07:20:11 PM INFO : Frame Sent
10663 12/02/2021 07:20:11 PM INFO : Frame Sent
10666 12/02/2021 07:20:11 PM INFO : Frame Sent
10664 12/02/2021 07:20:11 PM INFO : Frame Sent
10663 12/02/2021 07:20:11 PM INFO : Frame Sent
10666 12/02/2021 07:20:11 PM INFO : Frame Sent
10664 12/02/2021 07:20:11 PM INFO : Frame Sent
10663 12/02/2021 07:20:11 PM INFO : Frame Sent
10666 12/02/2021 07:20:11 PM INFO : Frame Sent
10664 12/02/2021 07:20:11 PM INFO : Frame Sent
10663 12/02/2021 07:20:11 PM INFO : Frame Sent
10666 12/02/2021 07:20:11 PM INFO : Frame Sent
10664 12/02/2021 07:20:11 PM INFO : Frame Sent
10663 12/02/2021 07:20:11 PM INFO : Frame Sent
10666 12/02/2021 07:20:11 PM INFO : Frame Sent
10664 12/02/2021 07:20:11 PM INFO : Frame Sent
10663 12/02/2021 07:20:11 PM INFO : Frame Sent
10666 12/02/2021 07:20:11 PM INFO : Frame Sent
10664 12/02/2021 07:20:11 PM INFO : Frame Sent
10663 12/02/2021 07:20:11 PM INFO : Frame Sent
10666 12/02/2021 07:20:12 PM INFO : Frame Sent
10664 12/02/2021 07:20:12 PM INFO : Frame Sent
10663 12/02/2021 07:20:12 PM INFO : Frame Sent
10666 12/02/2021 07:20:12 PM INFO : Frame Sent
10664 12/02/2021 07:20:12 PM INFO : Frame Sent
10663 12/02/2021 07:20:12 PM INFO : Frame Sent
10664 12/02/2021 07:20:12 PM INFO : Frame Sent
10666 12/02/2021 07:20:12 PM INFO : Frame Sent
10663 12/02/2021 07:20:12 PM INFO : Frame Sent
10666 12/02/2021 07:20:12 PM INFO : Frame Sent
10664 12/02/2021 07:20:12 PM INFO : Frame Sent
10663 12/02/2021 07:20:12 PM INFO : Frame Sent
10666 12/02/2021 07:20:12 PM INFO : Frame Sent
10664 12/02/2021 07:20:12 PM INFO : Frame Sent
10663 12/02/2021 07:20:12 PM INFO : Frame Sent
10666 12/02/2021 07:20:12 PM INFO : Frame Sent
10664 12/02/2021 07:20:12 PM INFO : Frame Sent
10663 12/02/2021 07:20:12 PM INFO : Frame Sent
10664 12/02/2021 07:20:12 PM INFO : Frame Sent
10666 12/02/2021 07:20:12 PM INFO : Frame Sent
10663 12/02/2021 07:20:12 PM INFO : Frame Sent
10666 12/02/2021 07:20:12 PM INFO : Frame Sent
10664 12/02/2021 07:20:12 PM INFO : Frame Sent
10666 12/02/2021 07:20:12 PM INFO : Frame Sent
10664 12/02/2021 07:20:12 PM INFO : Frame Sent
10666 12/02/2021 07:20:12 PM INFO : Frame Sent
10664 12/02/2021 07:20:12 PM INFO : Frame Sent
10664 12/02/2021 07:20:13 PM INFO : Frame Sent
10666 12/02/2021 07:20:13 PM INFO : Frame Sent
10666 12/02/2021 07:20:13 PM INFO : Frame Sent
10664 12/02/2021 07:20:13 PM INFO : Frame Sent
10666 12/02/2021 07:20:13 PM INFO : Frame Sent
10664 12/02/2021 07:20:13 PM INFO : Frame Sent
10666 12/02/2021 07:20:13 PM INFO : Frame Sent
10664 12/02/2021 07:20:13 PM INFO : Frame Sent
10666 12/02/2021 07:20:13 PM INFO : Frame Sent
10664 12/02/2021 07:20:13 PM INFO : Frame Sent
10666 12/02/2021 07:20:13 PM INFO : Frame Sent
10664 12/02/2021 07:20:13 PM INFO : Frame Sent
10664 12/02/2021 07:20:13 PM INFO : Frame Sent
10664 12/02/2021 07:20:13 PM INFO : Frame Sent
10664 12/02/2021 07:20:13 PM INFO : Frame Sent
10664 12/02/2021 07:20:14 PM INFO : Frame Sent
10664 12/02/2021 07:20:14 PM INFO : Frame Sent
10664 12/02/2021 07:20:14 PM INFO : Frame Sent
10664 12/02/2021 07:20:14 PM INFO : Frame Sent
10810 12/02/2021 07:40:23 PM INFO : Welcome to the camera simulator
10813 12/02/2021 07:40:23 PM INFO : Welcome to the camera simulator
10812 12/02/2021 07:40:23 PM INFO : Welcome to the camera simulator
10813 12/02/2021 07:40:27 PM INFO : Turning-on WebCamera
10813 12/02/2021 07:40:32 PM INFO : Connected to the server
10813 12/02/2021 07:40:32 PM INFO : Frame Sent
10813 12/02/2021 07:40:32 PM INFO : Frame Sent
10813 12/02/2021 07:40:32 PM INFO : Frame Sent
10813 12/02/2021 07:40:32 PM INFO : Frame Sent
10813 12/02/2021 07:40:32 PM INFO : Frame Sent
10813 12/02/2021 07:40:32 PM INFO : Frame Sent
10813 12/02/2021 07:40:33 PM INFO : Frame Sent
10813 12/02/2021 07:40:33 PM INFO : Frame Sent
10813 12/02/2021 07:40:33 PM INFO : Frame Sent
10813 12/02/2021 07:40:33 PM INFO : Frame Sent
10813 12/02/2021 07:40:33 PM INFO : Frame Sent
10813 12/02/2021 07:40:33 PM INFO : Frame Sent
10813 12/02/2021 07:40:33 PM INFO : Frame Sent
10813 12/02/2021 07:40:33 PM INFO : Frame Sent
10813 12/02/2021 07:40:33 PM INFO : Frame Sent
10813 12/02/2021 07:40:33 PM INFO : Frame Sent
10813 12/02/2021 07:40:34 PM INFO : Frame Sent
10813 12/02/2021 07:40:34 PM INFO : Frame Sent
10813 12/02/2021 07:40:34 PM INFO : Frame Sent
10813 12/02/2021 07:40:34 PM INFO : Frame Sent
10813 12/02/2021 07:40:34 PM INFO : Frame Sent
10813 12/02/2021 07:40:34 PM INFO : Frame Sent
10813 12/02/2021 07:40:34 PM INFO : Frame Sent
10813 12/02/2021 07:40:34 PM INFO : Frame Sent
10813 12/02/2021 07:40:34 PM INFO : Frame Sent
10813 12/02/2021 07:40:35 PM INFO : Frame Sent
10813 12/02/2021 07:40:35 PM INFO : Frame Sent
10813 12/02/2021 07:40:35 PM INFO : Frame Sent
10813 12/02/2021 07:40:35 PM INFO : Frame Sent
10813 12/02/2021 07:40:35 PM INFO : Frame Sent
10813 12/02/2021 07:40:35 PM INFO : Frame Sent
10813 12/02/2021 07:40:35 PM INFO : Frame Sent
10813 12/02/2021 07:40:35 PM INFO : Frame Sent
10813 12/02/2021 07:40:35 PM INFO : Frame Sent
10813 12/02/2021 07:40:36 PM INFO : Frame Sent
10813 12/02/2021 07:40:36 PM INFO : Frame Sent
10813 12/02/2021 07:40:36 PM INFO : Frame Sent
10813 12/02/2021 07:40:36 PM INFO : Frame Sent
10813 12/02/2021 07:40:36 PM INFO : Frame Sent
10813 12/02/2021 07:40:36 PM INFO : Frame Sent
10813 12/02/2021 07:40:36 PM INFO : Frame Sent
10813 12/02/2021 07:40:36 PM INFO : Frame Sent
10813 12/02/2021 07:40:36 PM INFO : Frame Sent
10863 12/02/2021 07:42:38 PM INFO : Welcome to the camera simulator
10861 12/02/2021 07:42:38 PM INFO : Welcome to the camera simulator
10862 12/02/2021 07:42:38 PM INFO : Welcome to the camera simulator
10861 12/02/2021 07:42:42 PM INFO : Turning-on WebCamera
10861 12/02/2021 07:42:47 PM INFO : Connected to the server
10861 12/02/2021 07:42:47 PM INFO : Frame Sent
10861 12/02/2021 07:42:47 PM INFO : Frame Sent
10861 12/02/2021 07:42:47 PM INFO : Frame Sent
10861 12/02/2021 07:42:47 PM INFO : Frame Sent
10861 12/02/2021 07:42:47 PM INFO : Frame Sent
10861 12/02/2021 07:42:47 PM INFO : Frame Sent
10861 12/02/2021 07:42:47 PM INFO : Frame Sent
10861 12/02/2021 07:42:48 PM INFO : Frame Sent
10861 12/02/2021 07:42:48 PM INFO : Frame Sent
10861 12/02/2021 07:42:48 PM INFO : Frame Sent
10861 12/02/2021 07:42:48 PM INFO : Frame Sent
10861 12/02/2021 07:42:48 PM INFO : Frame Sent
10861 12/02/2021 07:42:48 PM INFO : Frame Sent
10861 12/02/2021 07:42:48 PM INFO : Frame Sent
10861 12/02/2021 07:42:48 PM INFO : Frame Sent
10861 12/02/2021 07:42:48 PM INFO : Frame Sent
10861 12/02/2021 07:42:48 PM INFO : Frame Sent
10861 12/02/2021 07:42:49 PM INFO : Frame Sent
10861 12/02/2021 07:42:49 PM INFO : Frame Sent
10861 12/02/2021 07:42:49 PM INFO : Frame Sent
10861 12/02/2021 07:42:49 PM INFO : Frame Sent
10861 12/02/2021 07:42:49 PM INFO : Frame Sent
10861 12/02/2021 07:42:49 PM INFO : Frame Sent
10861 12/02/2021 07:42:49 PM INFO : Frame Sent
10861 12/02/2021 07:42:49 PM INFO : Frame Sent
10861 12/02/2021 07:42:49 PM INFO : Frame Sent
10861 12/02/2021 07:42:50 PM INFO : Frame Sent
10861 12/02/2021 07:42:50 PM INFO : Frame Sent
10861 12/02/2021 07:42:50 PM INFO : Frame Sent
10861 12/02/2021 07:42:50 PM INFO : Frame Sent
10861 12/02/2021 07:42:50 PM INFO : Frame Sent
10861 12/02/2021 07:42:50 PM INFO : Frame Sent
10861 12/02/2021 07:42:50 PM INFO : Frame Sent
10861 12/02/2021 07:42:50 PM INFO : Frame Sent
10861 12/02/2021 07:42:50 PM INFO : Frame Sent
10861 12/02/2021 07:42:50 PM INFO : Frame Sent
10861 12/02/2021 07:42:51 PM INFO : Frame Sent
10861 12/02/2021 07:42:51 PM INFO : Frame Sent
10862 12/02/2021 07:42:51 PM INFO : Turning-on WebCamera
10861 12/02/2021 07:42:51 PM INFO : Frame Sent
10861 12/02/2021 07:42:51 PM INFO : Frame Sent
10861 12/02/2021 07:42:51 PM INFO : Frame Sent
10861 12/02/2021 07:42:51 PM INFO : Frame Sent
10861 12/02/2021 07:42:51 PM INFO : Frame Sent
10861 12/02/2021 07:42:51 PM INFO : Frame Sent
10861 12/02/2021 07:42:51 PM INFO : Frame Sent
10861 12/02/2021 07:42:52 PM INFO : Frame Sent
10861 12/02/2021 07:42:52 PM INFO : Frame Sent
10861 12/02/2021 07:42:52 PM INFO : Frame Sent
10861 12/02/2021 07:42:52 PM INFO : Frame Sent
10861 12/02/2021 07:42:52 PM INFO : Frame Sent
10861 12/02/2021 07:42:52 PM INFO : Frame Sent
10861 12/02/2021 07:42:52 PM INFO : Frame Sent
10861 12/02/2021 07:42:52 PM INFO : Frame Sent
10861 12/02/2021 07:42:52 PM INFO : Frame Sent
10861 12/02/2021 07:42:52 PM INFO : Frame Sent
10861 12/02/2021 07:42:53 PM INFO : Frame Sent
10861 12/02/2021 07:42:53 PM INFO : Frame Sent
10861 12/02/2021 07:42:53 PM INFO : Frame Sent
10861 12/02/2021 07:42:53 PM INFO : Frame Sent
10861 12/02/2021 07:42:53 PM INFO : Frame Sent
10861 12/02/2021 07:42:53 PM INFO : Frame Sent
10861 12/02/2021 07:42:53 PM INFO : Frame Sent
10861 12/02/2021 07:42:53 PM INFO : Frame Sent
10861 12/02/2021 07:42:53 PM INFO : Frame Sent
10861 12/02/2021 07:42:54 PM INFO : Frame Sent
10861 12/02/2021 07:42:54 PM INFO : Frame Sent
10861 12/02/2021 07:42:54 PM INFO : Frame Sent
10861 12/02/2021 07:42:54 PM INFO : Frame Sent
10861 12/02/2021 07:42:54 PM INFO : Frame Sent
10861 12/02/2021 07:42:54 PM INFO : Frame Sent
10861 12/02/2021 07:42:54 PM INFO : Frame Sent
10861 12/02/2021 07:42:54 PM INFO : Frame Sent
10861 12/02/2021 07:42:54 PM INFO : Frame Sent
10861 12/02/2021 07:42:55 PM INFO : Frame Sent
10861 12/02/2021 07:42:55 PM INFO : Frame Sent
10861 12/02/2021 07:42:55 PM INFO : Frame Sent
10861 12/02/2021 07:42:55 PM INFO : Frame Sent
10861 12/02/2021 07:42:55 PM INFO : Frame Sent
10862 12/02/2021 07:42:55 PM INFO : Connected to the server
10861 12/02/2021 07:42:55 PM INFO : Frame Sent
10862 12/02/2021 07:42:55 PM INFO : Frame Sent
10861 12/02/2021 07:42:55 PM INFO : Frame Sent
10862 12/02/2021 07:42:55 PM INFO : Frame Sent
10861 12/02/2021 07:42:55 PM INFO : Frame Sent
10862 12/02/2021 07:42:55 PM INFO : Frame Sent
10862 12/02/2021 07:42:55 PM INFO : Frame Sent
10861 12/02/2021 07:42:55 PM INFO : Frame Sent
10862 12/02/2021 07:42:55 PM INFO : Frame Sent
10861 12/02/2021 07:42:55 PM INFO : Frame Sent
10862 12/02/2021 07:42:56 PM INFO : Frame Sent
10861 12/02/2021 07:42:56 PM INFO : Frame Sent
10862 12/02/2021 07:42:56 PM INFO : Frame Sent
10861 12/02/2021 07:42:56 PM INFO : Frame Sent
10861 12/02/2021 07:42:56 PM INFO : Frame Sent
10862 12/02/2021 07:42:56 PM INFO : Frame Sent
10861 12/02/2021 07:42:56 PM INFO : Frame Sent
10862 12/02/2021 07:42:56 PM INFO : Frame Sent
10862 12/02/2021 07:42:56 PM INFO : Frame Sent
10861 12/02/2021 07:42:56 PM INFO : Frame Sent
10862 12/02/2021 07:42:56 PM INFO : Frame Sent
10861 12/02/2021 07:42:56 PM INFO : Frame Sent
10862 12/02/2021 07:42:56 PM INFO : Frame Sent
10861 12/02/2021 07:42:56 PM INFO : Frame Sent
10861 12/02/2021 07:42:56 PM INFO : Frame Sent
10862 12/02/2021 07:42:56 PM INFO : Frame Sent
10862 12/02/2021 07:42:56 PM INFO : Frame Sent
10861 12/02/2021 07:42:56 PM INFO : Frame Sent
10862 12/02/2021 07:42:57 PM INFO : Frame Sent
10861 12/02/2021 07:42:57 PM INFO : Frame Sent
10861 12/02/2021 07:42:57 PM INFO : Frame Sent
10862 12/02/2021 07:42:57 PM INFO : Frame Sent
10861 12/02/2021 07:42:57 PM INFO : Frame Sent
10862 12/02/2021 07:42:57 PM INFO : Frame Sent
10862 12/02/2021 07:42:57 PM INFO : Frame Sent
10861 12/02/2021 07:42:57 PM INFO : Frame Sent
10862 12/02/2021 07:42:57 PM INFO : Frame Sent
10861 12/02/2021 07:42:57 PM INFO : Frame Sent
10862 12/02/2021 07:42:57 PM INFO : Frame Sent
10861 12/02/2021 07:42:57 PM INFO : Frame Sent
10862 12/02/2021 07:42:57 PM INFO : Frame Sent
10861 12/02/2021 07:42:57 PM INFO : Frame Sent
10862 12/02/2021 07:42:57 PM INFO : Frame Sent
10861 12/02/2021 07:42:57 PM INFO : Frame Sent
10862 12/02/2021 07:42:57 PM INFO : Frame Sent
10861 12/02/2021 07:42:57 PM INFO : Frame Sent
10862 12/02/2021 07:42:57 PM INFO : Frame Sent
10861 12/02/2021 07:42:57 PM INFO : Frame Sent
10862 12/02/2021 07:42:58 PM INFO : Frame Sent
10861 12/02/2021 07:42:58 PM INFO : Frame Sent
10862 12/02/2021 07:42:58 PM INFO : Frame Sent
10861 12/02/2021 07:42:58 PM INFO : Frame Sent
10862 12/02/2021 07:42:58 PM INFO : Frame Sent
10861 12/02/2021 07:42:58 PM INFO : Frame Sent
10862 12/02/2021 07:42:58 PM INFO : Frame Sent
10861 12/02/2021 07:42:58 PM INFO : Frame Sent
10862 12/02/2021 07:42:58 PM INFO : Frame Sent
10861 12/02/2021 07:42:58 PM INFO : Frame Sent
10862 12/02/2021 07:42:58 PM INFO : Frame Sent
10861 12/02/2021 07:42:58 PM INFO : Frame Sent
10862 12/02/2021 07:42:58 PM INFO : Frame Sent
10861 12/02/2021 07:42:58 PM INFO : Frame Sent
10861 12/02/2021 07:42:58 PM INFO : Frame Sent
10862 12/02/2021 07:42:58 PM INFO : Frame Sent
10861 12/02/2021 07:42:58 PM INFO : Frame Sent
10862 12/02/2021 07:42:58 PM INFO : Frame Sent
10861 12/02/2021 07:42:59 PM INFO : Frame Sent
10862 12/02/2021 07:42:59 PM INFO : Frame Sent
10861 12/02/2021 07:42:59 PM INFO : Frame Sent
10862 12/02/2021 07:42:59 PM INFO : Frame Sent
10861 12/02/2021 07:42:59 PM INFO : Frame Sent
